timestamp,eye_aspect_ratio,blink_indicator,mouth_open_ratio,head_tilt_angle,face_motion_delta,hand_velocity,hand_acceleration,gesture_activity_score,idle_time_ratio,rolling_mean_ear,rolling_std_ear,rolling_mean_velocity,rolling_std_velocity,motion_entropy,label
1777009152.0664167,0.31525,0,0.00563,2.096,0.728,0.0,0.0,0.0,0.8333,0.32322,0.03504,3.69,9.841,0.7188,Focused
1777009152.2368665,0.30492,0,0.00355,2.719,3.833,0.0,0.0,0.0,0.9,0.31987,0.03351,3.127,9.794,0.4349,Focused
1777009152.4251418,0.29957,0,0.00297,2.857,1.282,0.0,0.0,0.0,0.9,0.3138,0.02772,3.04,9.815,0.4349,Focused
1777009152.609478,0.28409,0,0.0022,1.659,7.837,0.0,0.0,0.0,0.9667,0.30948,0.02528,1.429,7.694,0.1461,Focused
1777009152.7774143,0.31101,0,0.00438,-2.177,15.306,0.0,0.0,0.0,1.0,0.30935,0.02535,0.0,0.0,-0.0,Distracted
1777009152.9496784,0.34511,0,0.00091,-4.002,9.473,0.0,0.0,0.0,1.0,0.31242,0.02585,0.0,0.0,-0.0,Focused
1777009153.1303167,0.3154,0,0.00377,-5.146,2.404,0.0,0.0,0.0,1.0,0.31264,0.02586,0.0,0.0,-0.0,Focused
1777009153.315199,0.31071,0,0.00098,-3.274,17.197,30.843,30.843,126.3319,0.9667,0.31302,0.02593,1.028,5.536,0.1461,Distracted
1777009153.4994571,0.33867,0,0.00193,-2.627,1.058,4.664,7.079,140.6178,0.9333,0.31393,0.02664,1.575,5.878,0.4349,Focused
1777009153.6832366,0.24226,0,0.00413,-5.947,29.163,21.533,19.11,152.674,0.9,0.30951,0.0306,2.373,6.859,0.5775,Distracted
1777009153.8707025,0.33424,0,0.00251,-7.941,20.0,16.015,8.54,159.331,0.8333,0.31177,0.0294,3.156,7.289,0.8588,Distracted
1777009154.0381384,0.34827,0,0.00332,-9.682,16.348,15.403,13.624,175.1029,0.8,0.31516,0.0288,3.729,7.563,0.9973,Distracted
1777009154.2228124,0.32942,0,0.00376,-9.165,6.531,0.0,0.0,0.0,0.8,0.31718,0.02911,3.729,7.563,0.9973,Focused
1777009154.3793123,0.32088,0,0.00117,-10.436,2.188,0.0,0.0,0.0,0.8,0.31504,0.02736,3.729,7.563,0.9973,Confused
1777009154.5619056,0.36283,0,0.0017,-8.877,2.385,0.0,0.0,0.0,0.8,0.31562,0.02609,3.729,7.563,0.9973,Focused
1777009154.747448,0.33867,0,0.00293,-7.052,0.529,0.0,0.0,0.0,0.8,0.31755,0.02677,3.729,7.563,0.9973,Focused
1777009154.9197571,0.26681,0,0.00575,-1.766,16.361,0.0,0.0,0.0,0.8,0.31663,0.02812,3.729,7.563,0.9973,Distracted
1777009155.099576,0.2683,0,0.0047,-0.569,0.841,0.0,0.0,0.0,0.8,0.31434,0.03075,3.729,7.563,0.9973,Sad
1777009155.2587926,0.11563,1,0.01341,1.842,6.503,0.0,0.0,0.0,0.8,0.30715,0.04787,3.729,7.563,0.9973,Stressed
1777009155.4439344,0.08968,1,0.01417,2.332,1.005,0.0,0.0,0.0,0.8,0.2928,0.07317,3.729,7.563,0.9973,Exhausted
1777009155.6136222,0.16204,1,0.01642,3.848,3.204,0.0,0.0,0.0,0.8,0.27972,0.08129,3.729,7.563,0.9973,Stressed
1777009155.8005695,0.20953,1,0.01247,4.183,1.198,0.0,0.0,0.0,0.8,0.27147,0.08299,3.729,7.563,0.9973,Stressed
1777009155.9716368,0.20852,1,0.01957,5.668,1.996,0.0,0.0,0.0,0.8333,0.26435,0.08328,2.701,5.666,0.9511,Stressed
1777009156.1569967,0.19293,1,0.02741,6.896,1.775,0.0,0.0,0.0,0.8667,0.25429,0.08231,2.154,5.425,0.6726,Stressed
1777009156.314355,0.22884,0,0.0311,8.573,4.728,0.0,0.0,0.0,0.9,0.25134,0.08321,1.356,4.073,0.5313,Stressed
1777009156.4778264,0.2991,0,0.02709,8.357,1.47,0.0,0.0,0.0,0.9667,0.25012,0.08226,0.573,2.772,0.2911,Focused
1777009156.6628377,0.28697,0,0.01845,8.289,0.052,0.0,0.0,0.0,1.0,0.24699,0.07967,0.0,0.0,-0.0,Focused
1777009156.8505583,0.28127,0,0.0204,8.152,0.801,0.0,0.0,0.0,1.0,0.24355,0.07683,0.0,0.0,-0.0,Focused
1777009157.0229328,0.27664,0,0.01447,7.733,1.771,0.0,0.0,0.0,1.0,0.24059,0.07453,0.0,0.0,-0.0,Focused
1777009157.1899214,0.26963,0,0.01671,7.711,0.561,0.0,0.0,0.0,1.0,0.23523,0.06902,0.0,0.0,-0.0,Sad
1777009157.374748,0.17445,1,0.01224,8.096,1.488,0.0,0.0,0.0,1.0,0.22484,0.06397,0.0,0.0,-0.0,Stressed
1777009157.574933,0.20424,1,0.01418,7.991,0.755,0.0,0.0,0.0,1.0,0.21873,0.0614,0.0,0.0,-0.0,Stressed
1777009157.7583468,0.20489,1,0.01969,7.824,2.329,0.0,0.0,0.0,1.0,0.21484,0.06019,0.0,0.0,-0.0,Stressed
1777009157.927464,0.17547,1,0.01935,7.888,0.661,0.0,0.0,0.0,1.0,0.21421,0.05781,0.0,0.0,-0.0,Stressed
1777009158.10146,0.1548,1,0.01684,7.85,0.023,0.0,0.0,0.0,1.0,0.21959,0.04867,0.0,0.0,-0.0,Exhausted
1777009158.2852888,0.1521,1,0.01399,7.829,1.222,0.0,0.0,0.0,1.0,0.22011,0.04757,0.0,0.0,-0.0,Exhausted
1777009158.4679465,0.16037,1,0.01162,7.893,0.144,0.0,0.0,0.0,1.0,0.21752,0.04965,0.0,0.0,-0.0,Exhausted
1777009158.6529553,0.16866,1,0.01279,7.917,0.553,0.0,0.0,0.0,1.0,0.2147,0.05112,0.0,0.0,-0.0,Exhausted
1777009158.8104668,0.12716,1,0.01079,8.359,0.145,0.0,0.0,0.0,1.0,0.21066,0.05503,0.0,0.0,-0.0,Exhausted
1777009158.978625,0.17882,1,0.01126,8.444,0.19,0.0,0.0,0.0,1.0,0.20693,0.05705,0.0,0.0,-0.0,Stressed
1777009159.1474628,0.20248,1,0.01803,8.382,0.804,0.0,0.0,0.0,1.0,0.20106,0.0528,0.0,0.0,-0.0,Stressed
1777009159.317488,0.19756,1,0.02147,8.335,0.059,0.0,0.0,0.0,1.0,0.19513,0.04702,0.0,0.0,-0.0,Stressed
1777009159.5019295,0.08742,1,0.01413,9.431,0.543,0.0,0.0,0.0,1.0,0.18555,0.0445,0.0,0.0,-0.0,Exhausted
1777009159.688274,0.21307,0,0.0161,8.632,0.058,0.0,0.0,0.0,1.0,0.17718,0.04053,0.0,0.0,-0.0,Stressed
1777009159.8766272,0.22925,0,0.0157,8.513,0.337,0.0,0.0,0.0,1.0,0.17441,0.0351,0.0,0.0,-0.0,Stressed
1777009160.0454235,0.0928,1,0.00822,6.612,31.502,0.0,0.0,0.0,1.0,0.17276,0.03911,0.0,0.0,-0.0,Angry
1777009160.2174673,0.19204,1,0.00198,2.585,4.102,0.0,0.0,0.0,1.0,0.17295,0.03931,0.0,0.0,-0.0,Stressed
1777009160.389816,0.29374,0,0.0079,0.537,10.829,0.0,0.0,0.0,1.0,0.17805,0.04753,0.0,0.0,-0.0,Distracted
1777009160.5712404,0.32385,0,0.00875,-0.683,1.807,0.0,0.0,0.0,1.0,0.18761,0.05913,0.0,0.0,-0.0,Focused
1777009160.7436597,0.31551,0,0.00862,-1.95,4.618,0.0,0.0,0.0,1.0,0.19792,0.06734,0.0,0.0,-0.0,Focused
1777009160.9130268,0.3265,0,0.0061,-2.333,1.818,0.0,0.0,0.0,1.0,0.20972,0.07301,0.0,0.0,-0.0,Focused
1777009161.097731,0.33861,0,0.0057,-2.313,13.273,0.0,0.0,0.0,1.0,0.22153,0.07792,0.0,0.0,-0.0,Distracted
1777009161.285565,0.33405,0,0.00298,-2.319,2.36,0.0,0.0,0.0,1.0,0.23277,0.08157,0.0,0.0,-0.0,Focused
1777009161.4710805,0.34894,0,0.00287,-1.838,1.009,0.0,0.0,0.0,1.0,0.24671,0.08089,0.0,0.0,-0.0,Focused
1777009161.6557252,0.34227,0,0.00407,-1.993,0.393,0.0,0.0,0.0,1.0,0.25938,0.0798,0.0,0.0,-0.0,Focused
1777009161.8544357,0.26988,0,0.00422,-1.706,0.715,0.0,0.0,0.0,1.0,0.26461,0.07824,0.0,0.0,-0.0,Sad
1777009162.0256221,0.23435,0,0.0042,-1.998,6.415,0.0,0.0,0.0,1.0,0.26745,0.07672,0.0,0.0,-0.0,Focused
1777009162.2085924,0.16579,1,0.00492,-1.855,2.753,0.0,0.0,0.0,1.0,0.27078,0.07105,0.0,0.0,-0.0,Stressed
1777009162.395436,0.16922,1,0.00477,-1.8,4.617,0.0,0.0,0.0,1.0,0.27102,0.06901,0.0,0.0,-0.0,Stressed
1777009162.579849,0.13487,1,0.00267,-0.733,7.469,0.0,0.0,0.0,1.0,0.26534,0.07547,0.0,0.0,-0.0,Stressed
1777009162.7655432,0.09702,1,0.00754,0.129,11.283,0.0,0.0,0.0,1.0,0.26071,0.0817,0.0,0.0,-0.0,Angry
1777009162.9531343,0.147,1,0.00746,-0.911,3.937,0.0,0.0,0.0,1.0,0.25752,0.08478,0.0,0.0,-0.0,Stressed
1777009163.1379945,0.15562,1,0.00848,-1.029,0.666,0.0,0.0,0.0,1.0,0.24876,0.08837,0.0,0.0,-0.0,Exhausted
1777009163.306202,0.15319,1,0.00925,-5.289,14.179,0.0,0.0,134.8279,1.0,0.23752,0.08941,0.0,0.0,-0.0,Angry
1777009163.4754674,0.1899,1,0.01023,-5.924,1.374,7.832,32.504,145.0131,0.9333,0.22803,0.08764,1.606,7.328,0.2911,Stressed
1777009163.6468508,0.08309,1,0.00724,-4.619,15.03,6.175,7.693,156.3745,0.8667,0.21191,0.09033,2.274,7.667,0.5313,Angry
1777009163.801461,0.10772,1,0.00949,-4.318,3.044,5.501,2.577,154.6406,0.8,0.19699,0.08711,2.726,7.727,0.7489,Stressed
1777009163.9712324,0.09636,1,0.01785,-2.732,5.606,3.951,0.651,151.3037,0.8,0.18244,0.08064,3.011,7.701,0.8125,Stressed
1777009164.1569393,0.06117,1,0.03846,-0.849,2.942,5.253,4.682,148.1398,0.7667,0.16511,0.07251,3.206,7.683,0.8662,Stressed
1777009164.3362854,0.07033,1,0.01921,0.627,1.012,3.672,0.68,147.608,0.7667,0.14686,0.05857,3.428,7.635,0.8662,Exhausted
1777009164.520667,0.31474,0,0.0007,-1.413,4.437,5.571,1.392,153.3232,0.7333,0.14976,0.0656,3.753,7.588,0.95,Focused
1777009164.705627,0.29821,0,0.00379,-1.945,2.589,1.723,2.106,153.5624,0.7333,0.15279,0.07074,3.938,7.533,0.95,Focused
1777009164.8912427,0.29585,0,0.00373,-1.745,1.576,1.872,1.662,154.0844,0.7333,0.16,0.07895,4.118,7.472,0.95,Focused
1777009165.076989,0.0,0,0.0,0.0,0.0,0.654,0.082,152.2297,0.7333,0.15954,0.08789,4.164,7.448,0.95,Focused
1777009165.258051,0.31275,0,0.00566,-0.488,0.0,6.1,3.609,155.9445,0.7,0.16038,0.09661,4.451,7.379,0.9819,Focused
1777009165.444281,0.30032,0,0.00226,-0.986,0.0,4.442,2.641,155.8477,0.6667,0.16436,0.10247,4.835,7.295,1.0282,Focused
1777009165.614285,0.0,0,0.0,0.0,0.0,1.892,0.083,154.49,0.6667,0.1642,0.10972,4.958,7.228,1.0282,Focused
1777009165.798314,0.0,0,0.0,0.0,0.0,4.528,3.353,151.6148,0.6667,0.15409,0.11714,5.148,7.145,1.0433,Focused
1777009166.000985,0.08111,1,0.00427,-1.455,6.858,1.255,4.021,154.0041,0.6333,0.15731,0.12153,5.366,7.053,0.8994,Stressed
1777009166.1831274,0.11772,1,0.00107,-0.763,6.544,6.171,4.653,146.4781,0.6667,0.15266,0.12195,4.017,2.733,1.6803,Stressed
1777009166.3696184,0.16372,1,0.0038,-1.074,0.667,5.058,2.992,155.2197,0.7,0.15693,0.12066,3.586,2.014,2.1277,Stressed
1777009166.5519602,0.19817,1,0.00374,-1.574,0.261,5.078,1.427,150.6576,0.7333,0.16215,0.1203,3.424,1.819,2.2026,Stressed
1777009166.7359815,0.24531,0,0.00252,-3.063,4.696,3.646,2.062,151.9694,0.7333,0.16983,0.12087,3.314,1.832,2.1875,Focused
1777009166.918685,0.25788,0,0.00248,-2.367,1.356,1.164,3.173,150.8107,0.7667,0.1816,0.12006,3.303,1.78,2.148,Sad
1777009167.0728998,0.0,0,0.0,0.0,0.0,9.014,1.126,151.1338,0.7,0.17698,0.1255,3.719,2.373,1.8401,Focused
1777009167.2577183,0.2099,1,0.00485,-0.468,4.018,23.081,15.225,178.1238,0.6667,0.16996,0.12008,5.44,7.411,1.0662,Angry
1777009167.443865,0.183,1,0.03021,-0.627,5.205,33.965,10.106,220.9788,0.6,0.16446,0.11643,7.856,11.198,1.2129,Angry
1777009167.6285975,0.18092,1,0.03789,-0.218,8.902,8.123,7.865,229.0325,0.5333,0.15622,0.11091,8.48,11.198,1.368,Angry
1777009167.8143296,0.18456,1,0.03696,-0.33,0.394,3.797,2.659,227.444,0.5333,0.15865,0.10419,8.598,11.13,1.2681,Stressed
1777009167.9978971,0.19176,1,0.03585,-0.283,2.17,3.021,0.077,231.3245,0.5667,0.16087,0.09636,8.511,11.159,1.2192,Stressed
1777009168.1685297,0.04814,1,0.01945,0.294,0.679,2.847,0.641,232.9604,0.6,0.15688,0.0906,8.295,11.236,1.1602,Exhausted
1777009168.3398788,0.12033,1,0.0309,0.104,4.771,5.262,2.208,233.9138,0.5667,0.15228,0.08429,8.449,11.166,1.1602,Stressed
1777009168.524011,0.20001,1,0.03892,-0.473,0.35,1.822,6.144,230.8578,0.5333,0.16528,0.07425,8.585,11.129,1.2192,Stressed
1777009168.7079194,0.29662,0,0.04396,0.812,1.105,2.506,4.197,222.9081,0.5333,0.17131,0.07421,8.674,11.092,1.2681,Focused
1777009168.8949325,0.3234,0,0.04253,0.083,1.455,6.455,9.498,217.2052,0.5,0.18571,0.08124,9.165,11.082,1.3525,Focused
1777009169.0641408,0.3003,0,0.01466,-0.623,0.976,9.985,1.211,221.4286,0.4667,0.19611,0.08557,9.553,10.975,1.4717,Focused
1777009169.2322488,0.13971,1,0.01185,-1.015,4.005,6.601,2.608,234.221,0.4333,0.19855,0.08872,9.789,10.902,1.5227,Stressed
1777009169.419066,0.20924,1,0.02074,-0.911,1.868,8.902,4.611,240.9444,0.4,0.1956,0.08831,10.054,10.785,1.5381,Focused
1777009169.607879,0.24557,0,0.01578,-1.432,0.393,1.409,0.259,243.0445,0.4,0.19457,0.08769,9.973,10.836,1.5381,Sad
1777009169.7933514,0.24684,0,0.02681,-1.351,0.631,6.005,1.417,232.5326,0.4333,0.21099,0.07123,9.688,10.9,1.4643,Focused
1777009169.9612322,0.21884,0,0.02947,-1.574,0.067,1.078,10.114,235.422,0.4667,0.21173,0.07135,8.051,9.241,1.2956,Stressed
1777009170.1461337,0.19171,1,0.02121,-1.545,1.752,9.096,6.382,242.3308,0.5,0.21134,0.07115,5.843,3.984,1.9334,Focused
1777009170.349035,0.20738,1,0.01838,-1.503,1.122,3.244,6.999,235.0655,0.5333,0.21309,0.07055,5.489,3.607,1.884,Stressed
1777009170.5343688,0.2942,0,0.0212,-1.138,0.034,6.618,2.517,232.8108,0.5,0.22058,0.07324,5.682,3.515,1.917,Focused
1777009170.7014036,0.31672,0,0.02559,-0.845,1.93,11.653,1.141,239.4347,0.4333,0.22918,0.0766,6.222,3.68,2.0268,Focused
1777009170.8845565,0.31749,0,0.02685,-0.948,0.226,3.047,0.171,243.9343,0.4333,0.24432,0.06893,6.251,3.651,2.0335,Focused
1777009171.070628,0.32861,0,0.01951,-0.887,0.272,5.844,15.023,229.0974,0.4,0.26052,0.05572,6.864,4.44,1.8792,Focused
1777009171.2395306,0.27977,0,0.04319,-1.322,1.589,8.128,1.297,216.4911,0.3667,0.26832,0.05477,7.036,4.341,1.884,Focused
1777009171.4218478,0.26033,0,0.02704,-1.713,1.619,6.742,5.602,220.6784,0.3667,0.26692,0.05449,6.992,4.395,1.884,Focused
1777009171.5910223,0.23135,0,0.00555,-3.115,13.871,0.0,0.0,183.4663,0.4333,0.26141,0.05259,6.245,4.397,1.8533,Angry
1777009171.7644644,0.21945,0,0.00759,-3.424,36.735,40.84,35.764,174.4693,0.4333,0.2559,0.05212,7.15,7.601,1.3004,Angry
1777009171.945102,0.2597,0,0.00124,-3.684,2.566,15.326,29.921,181.4158,0.4333,0.25756,0.04649,8.643,10.296,1.4336,Focused
1777009172.1166096,0.34763,0,0.02436,-12.707,3.478,7.289,0.773,165.415,0.4,0.26675,0.04587,8.663,10.275,1.44,Confused
1777009172.2997074,0.32738,0,0.03206,-11.061,10.065,3.047,2.058,157.7869,0.4,0.27263,0.04783,8.695,10.257,1.44,Distracted
1777009172.4816396,0.33536,0,0.04914,-9.417,3.297,1.367,3.538,154.5802,0.4333,0.27791,0.04905,8.551,10.327,1.4336,Focused
1777009172.664911,0.32269,0,0.0475,-8.005,6.923,4.281,5.476,148.7529,0.4333,0.28424,0.04812,8.61,10.257,1.4336,Focused
1777009172.8351867,0.3131,0,0.05127,-10.049,10.055,10.012,4.662,152.8226,0.4,0.29175,0.04313,8.728,10.22,1.44,Distracted
1777009173.006694,0.31158,0,0.07237,-7.686,4.788,0.936,3.137,155.6112,0.4333,0.29915,0.03584,8.446,10.297,1.4087,Focused
1777009173.1906219,0.28173,0,0.03646,-8.347,1.334,0.0,0.382,0.0,0.4667,0.29889,0.03599,8.101,10.475,1.3995,Focused
1777009173.3793116,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333,0.28692,0.06417,7.362,10.627,1.2956,Focused
1777009173.5626264,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333,0.26577,0.09538,7.165,10.734,1.2956,Focused
1777009173.737317,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.24403,0.11442,6.274,10.561,1.1488,Focused
1777009173.9169638,0.18289,1,0.00917,-10.213,0.0,0.0,0.0,0.0,0.6667,0.22934,0.12087,5.776,10.667,1.0856,Stressed
1777009174.102862,0.23878,0,0.00642,-8.087,2.07,0.0,0.0,0.0,0.7,0.22492,0.12092,5.513,10.733,1.0434,Sad
1777009174.2876434,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2186,0.12806,5.513,10.733,1.0434,Focused
1777009174.4512339,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7667,0.20382,0.13916,3.983,8.56,0.9034,Focused
1777009174.6397355,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333,0.18707,0.14731,1.963,3.034,1.248,Focused
1777009174.8250365,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.16521,0.14902,1.503,2.759,0.9784,Focused
1777009175.0143452,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.14324,0.14746,1.369,2.767,0.8412,Focused
1777009175.1993465,0.23688,0,0.00505,-8.428,10.173,0.0,0.0,0.0,0.9,0.13781,0.14204,1.16,2.706,0.6264,Angry
1777009175.3848932,0.24342,0,0.00609,-8.032,2.095,0.0,0.0,0.0,0.9333,0.13243,0.13639,0.692,2.098,0.4349,Sad
1777009175.5565479,0.27289,0,0.01508,-7.647,0.685,0.0,0.0,0.0,1.0,0.12982,0.13322,0.18,0.745,0.2911,Focused
1777009175.7411516,0.29988,0,0.02621,-7.418,3.657,0.0,0.0,0.0,1.0,0.12797,0.13091,0.013,0.069,0.1461,Focused
1777009175.9106035,0.31279,0,0.05212,-7.609,1.427,0.0,0.0,0.0,1.0,0.12932,0.13267,0.0,0.0,-0.0,Focused
1777009176.0663033,0.30729,0,0.07224,-8.158,7.823,0.0,0.0,0.0,1.0,0.14052,0.13522,0.0,0.0,-0.0,Focused
1777009176.247966,0.25789,0,0.04725,-6.446,9.116,0.0,0.0,0.0,1.0,0.15905,0.13384,0.0,0.0,-0.0,Focused
1777009176.4373767,0.34321,0,0.01676,-3.71,9.382,0.0,0.0,0.0,1.0,0.17947,0.1317,0.0,0.0,-0.0,Focused
1777009176.621027,0.08525,1,0.00782,-1.554,8.006,0.0,0.0,0.0,1.0,0.18099,0.12887,0.0,0.0,-0.0,Angry
1777009176.7743697,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16751,0.13598,0.0,0.0,-0.0,Focused
1777009176.931938,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1577,0.1371,0.0,0.0,-0.0,Focused
1777009177.1002915,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1577,0.1371,0.0,0.0,-0.0,Focused
1777009177.2734556,0.34811,0,0.00428,-5.054,4.022,0.0,0.0,0.0,1.0,0.18248,0.14004,0.0,0.0,-0.0,Focused
1777009177.4599514,0.29482,0,0.00233,-5.432,0.26,0.0,0.0,0.0,1.0,0.20257,0.13392,0.0,0.0,-0.0,Focused
1777009177.6443539,0.39136,0,0.00254,-5.779,2.624,0.0,0.0,0.0,1.0,0.22496,0.12683,0.0,0.0,-0.0,Focused
1777009177.8102865,0.45579,0,0.00129,-6.75,1.516,0.0,0.0,0.0,1.0,0.23877,0.13886,0.0,0.0,-0.0,Focused
1777009177.9936447,0.40359,0,0.012,-5.837,5.795,0.0,0.0,0.0,1.0,0.25085,0.1463,0.0,0.0,-0.0,Focused
1777009178.166933,0.2988,0,0.00275,-4.859,6.089,0.0,0.0,0.0,1.0,0.25539,0.14848,0.0,0.0,-0.0,Focused
1777009178.3502245,0.28943,0,0.00348,-5.71,1.708,0.0,0.0,0.0,1.0,0.25389,0.1484,0.0,0.0,-0.0,Focused
1777009178.5367339,0.43838,0,0.00497,-5.063,0.316,0.0,0.0,0.0,1.0,0.25813,0.15176,0.0,0.0,-0.0,Focused
1777009178.7219763,0.44974,0,0.00746,-4.934,1.13,0.0,0.0,0.0,1.0,0.26755,0.15872,0.0,0.0,-0.0,Focused
1777009178.90664,0.41792,0,0.00459,-4.197,0.489,0.0,0.0,0.0,1.0,0.27736,0.16348,0.0,0.0,-0.0,Focused
1777009179.0896206,0.41088,0,0.02968,-3.718,0.86,0.0,0.0,0.0,1.0,0.28452,0.16663,0.0,0.0,-0.0,Focused
1777009179.2727938,0.39311,0,0.00843,-3.518,2.762,0.0,0.0,0.0,1.0,0.3037,0.16227,0.0,0.0,-0.0,Focused
1777009179.4474106,0.37486,0,0.00637,-2.975,4.346,0.0,0.0,0.0,1.0,0.32917,0.14123,0.0,0.0,-0.0,Focused
1777009179.6298282,0.36176,0,0.00215,-1.99,5.38,0.0,0.0,0.0,1.0,0.35374,0.11058,0.0,0.0,-0.0,Focused
1777009179.813904,0.36206,0,0.0032,-1.413,1.031,0.0,0.0,0.0,1.0,0.3778,0.05753,0.0,0.0,-0.0,Focused
1777009179.9743843,0.27508,0,0.00451,-1.471,4.075,0.0,0.0,0.0,1.0,0.37319,0.06064,0.0,0.0,-0.0,Focused
1777009180.1377215,0.27619,0,0.0028,-1.9,0.528,0.0,0.0,0.0,1.0,0.37163,0.06271,0.0,0.0,-0.0,Focused
1777009180.320616,0.28143,0,0.00237,0.757,5.412,0.0,0.0,0.0,1.0,0.36288,0.07628,0.0,0.0,-0.0,Focused
1777009180.5084043,0.33095,0,0.00363,0.607,2.332,0.0,0.0,0.0,1.0,0.35458,0.07291,0.0,0.0,-0.0,Focused
1777009180.6777546,0.33728,0,0.00295,0.254,2.771,0.0,0.0,0.0,1.0,0.34874,0.07057,0.0,0.0,-0.0,Focused
1777009180.84905,0.34946,0,0.00305,0.34,0.873,0.0,0.0,0.0,1.0,0.34873,0.06965,0.0,0.0,-0.0,Focused
1777009181.0212,0.37942,0,0.00273,-0.302,1.474,0.0,0.0,0.0,1.0,0.35547,0.06548,0.0,0.0,-0.0,Focused
1777009181.2041185,0.387,0,0.00278,-0.375,2.886,18.142,18.142,179.5559,0.9667,0.35579,0.06377,0.605,3.257,0.1461,Focused
1777009181.3897731,0.38147,0,0.00301,-0.089,0.185,14.59,15.103,212.2876,0.9,0.35147,0.05941,2.081,6.567,0.4349,Focused
1777009181.5757675,0.35809,0,0.00478,0.237,2.03,52.266,32.082,174.7021,0.8333,0.34719,0.05613,4.496,11.484,0.6726,Distracted
1777009181.7608984,0.34915,0,0.00743,0.267,0.016,0.0,0.0,0.0,0.8333,0.34292,0.05327,4.496,11.484,0.6726,Focused
1777009181.9316387,0.31072,0,0.0024,-0.712,3.308,0.0,0.0,0.0,0.8333,0.33791,0.0511,4.496,11.484,0.6726,Focused
1777009182.1153495,0.20917,1,0.00153,-1.292,0.849,0.0,0.0,0.0,0.8333,0.3246,0.06292,4.496,11.484,0.6726,Stressed
1777009182.3011336,0.33733,0,0.00951,0.589,3.278,5.374,5.374,172.5015,0.8,0.31965,0.06313,4.675,11.454,0.8125,Focused
1777009182.4767113,0.39444,0,0.00326,0.227,2.944,15.651,7.38,202.7864,0.7333,0.32131,0.06454,5.964,11.972,1.042,Focused
1777009182.653935,0.40788,0,0.00821,-0.106,0.321,3.639,5.263,191.1269,0.7,0.32804,0.06706,6.382,11.885,1.1314,Focused
1777009182.8276377,0.41131,0,0.01524,-0.227,3.681,3.386,3.147,185.6397,0.6667,0.33684,0.06857,6.713,11.778,1.2018,Focused
1777009183.0230134,0.39822,0,0.01154,-0.148,1.133,0.0,0.0,0.0,0.6667,0.35021,0.05724,6.713,11.778,1.2018,Focused
1777009183.2119668,0.3579,0,0.05384,-0.122,3.212,0.0,0.0,0.0,0.6667,0.35325,0.05723,6.713,11.778,1.2018,Focused
1777009183.397067,0.27443,0,0.02895,0.636,4.067,0.0,0.0,0.0,0.6667,0.35196,0.0588,6.713,11.778,1.2018,Focused
1777009183.5817754,0.32794,0,0.04581,-0.599,5.534,0.0,0.0,0.0,0.6667,0.3499,0.05972,6.713,11.778,1.2018,Focused
1777009183.7636147,0.33458,0,0.01983,-0.503,0.303,0.0,0.0,0.0,0.6667,0.34782,0.05962,6.713,11.778,1.2018,Focused
1777009183.950661,0.3352,0,0.0353,-1.916,1.026,0.0,0.0,0.0,0.7,0.34491,0.05887,6.108,11.641,1.114,Focused
1777009184.1369886,0.28451,0,0.05534,-1.287,2.643,0.0,0.0,0.0,0.7667,0.33886,0.0593,4.632,10.718,0.8875,Focused
1777009184.3207452,0.27885,0,0.02759,-1.742,2.112,0.0,0.0,0.0,0.8333,0.33329,0.06086,2.217,5.175,0.9049,Focused
1777009184.5054963,0.28886,0,0.01325,-1.418,1.499,0.0,0.0,0.0,0.8333,0.32944,0.06153,2.217,5.175,0.9049,Focused
1777009184.6820798,0.27477,0,0.03398,-1.296,1.435,0.0,0.0,0.0,0.8333,0.32647,0.06255,2.217,5.175,0.9049,Focused
1777009184.8464963,0.27353,0,0.06052,-2.014,3.444,0.0,0.0,0.0,0.8333,0.33272,0.05111,2.217,5.175,0.9049,Focused
1777009185.0279627,0.30556,0,0.05608,-1.506,0.463,0.0,0.0,0.0,0.8667,0.33239,0.05034,2.038,5.156,0.8125,Focused
1777009185.2039256,0.31621,0,0.05112,-1.348,4.244,0.0,0.0,0.0,0.9333,0.32861,0.04834,0.749,2.08,0.5775,Focused
1777009185.3699663,0.30602,0,0.07194,-1.554,1.904,0.0,0.0,0.0,0.9667,0.32211,0.04422,0.331,1.302,0.2911,Focused
1777009185.5521123,0.30807,0,0.05247,-1.491,1.222,0.0,0.0,0.0,1.0,0.3152,0.03752,0.0,0.0,-0.0,Focused
1777009185.722236,0.31083,0,0.04842,-1.457,1.056,0.0,0.0,0.0,1.0,0.30887,0.02877,0.0,0.0,-0.0,Focused
